timestamp,TimeS,IMU,VibeX,VibeY,VibeZ,Clip
1774627492.8185248,2740.257254,2,0.39819008111953735,0.31985029578208923,0.8116878271102905,0
1774627492.8587039,2740.297433,2,0.4083262085914612,0.3136235773563385,0.7513662576675415,0
1774627492.898475,2740.337204,2,0.43531957268714905,0.3012591302394867,0.8723567724227905,0
1774627492.93843,2740.377159,2,0.4344528615474701,0.3200417160987854,0.7600667476654053,0
1774627492.97845,2740.417179,2,0.4745798408985138,0.3447534143924713,0.6400220990180969,0
1774627493.018754,2740.457483,2,0.49100109934806824,0.3365188241004944,0.5842539668083191,0
1774627493.05882,2740.497549,2,0.48033058643341064,0.32017841935157776,0.6429795026779175,0
1774627493.098975,2740.537704,2,0.5162340402603149,0.3228500187397003,0.5993630886077881,0
1774627493.139009,2740.577738,2,0.5469390153884888,0.31333690881729126,0.6361933946609497,0
1774627493.178849,2740.617578,2,0.4930007755756378,0.4565064013004303,0.9464052319526672,0
1774627493.219143,2740.657872,2,0.49482497572898865,0.4963424503803253,1.3431318998336792,0
1774627493.258889,2740.697618,2,0.5092149376869202,0.5209745168685913,1.1968932151794434,0
1774627493.2984319,2740.737161,2,0.5109500885009766,0.46975210309028625,1.1522059440612793,0
1774627493.339828,2740.778557,2,0.5214969515800476,0.5707305669784546,1.3084124326705933,0
1774627493.378704,2740.817433,2,0.49760332703590393,0.5877166390419006,1.2262945175170898,0
1774627493.41976,2740.858489,2,0.46288934350013733,0.500476062297821,1.0570933818817139,0
1774627493.458684,2740.897413,2,0.5287640690803528,0.4957745373249054,1.1378060579299927,0
1774627493.498539,2740.937268,2,0.5059909820556641,0.5683810114860535,0.99545818567276,0
1774627493.538607,2740.977336,2,0.45824477076530457,0.5266743898391724,0.876469612121582,0
1774627493.5786428,2741.017372,2,0.46417778730392456,0.4879976212978363,0.9978976845741272,0
1774627493.618742,2741.057471,2,0.46736979484558105,0.44976794719696045,0.8398040533065796,0
1774627493.658777,2741.097506,2,0.4792061448097229,0.4223119914531708,0.9111621379852295,0
1774627493.698658,2741.137387,2,0.4981698989868164,0.38409295678138733,0.9437119960784912,0
1774627493.738672,2741.177401,2,0.4461571276187897,0.39536812901496887,0.8910569548606873,0
1774627493.778594,2741.217323,2,0.5280510783195496,0.42034855484962463,0.8244760632514954,0
1774627493.8187819,2741.257511,2,0.47763919830322266,0.4445820450782776,0.8794737458229065,0
1774627493.8588068,2741.297536,2,0.457822322845459,0.471121221780777,0.8416048884391785,0
1774627493.898623,2741.337352,2,0.5181207656860352,0.45713526010513306,0.7310225367546082,0
1774627493.9385679,2741.377297,2,0.5008572936058044,0.46083003282546997,0.6367773413658142,0
1774627493.978631,2741.41736,2,0.5702868700027466,0.48625415563583374,0.6098840832710266,0
1774627494.018705,2741.457434,2,0.5245968699455261,0.4323824942111969,0.8784539103507996,0
1774627494.058712,2741.497441,2,0.48524460196495056,0.4013075828552246,0.9560316801071167,0
1774627494.098814,2741.537543,2,0.5610161423683167,0.3789389431476593,0.9124014377593994,0
1774627494.1388009,2741.57753,2,0.5111695528030396,0.4499448835849762,1.0920209884643555,0
1774627494.178743,2741.617472,2,0.5431088209152222,0.45082950592041016,1.1157655715942383,0
1774627494.218641,2741.65737,2,0.5852638483047485,0.47974392771720886,0.9463481307029724,0
1774627494.259081,2741.69781,2,0.5642772912979126,0.44248250126838684,0.9460878968238831,0
1774627494.298845,2741.737574,2,0.5453771948814392,0.4188530743122101,0.848554790019989,0
1774627494.338667,2741.777396,2,0.5296517610549927,0.36339911818504333,0.7620517611503601,0
1774627494.378393,2741.817122,2,0.5546008348464966,0.33194461464881897,0.8945629000663757,0
1774627494.418323,2741.857052,2,0.5119109749794006,0.39888542890548706,1.1482585668563843,0
1774627494.4587579,2741.897487,2,0.5097994208335876,0.44561585783958435,1.0098321437835693,0
1774627494.498607,2741.937336,2,0.46477505564689636,0.45618870854377747,1.071146011352539,0
1774627494.5385458,2741.977275,2,0.45405593514442444,0.5349588990211487,1.0813045501708984,0
1774627494.57859,2742.017319,2,0.4326508343219757,0.51555997133255,0.8845704793930054,0
1774627494.619703,2742.058432,2,0.4080204367637634,0.46518629789352417,0.7123769521713257,0
1774627494.6586568,2742.097386,2,0.418923944234848,0.41204798221588135,0.6223653554916382,0
1774627494.698844,2742.137573,2,0.47453534603118896,0.3646533787250519,0.7556115388870239,0
1774627494.738713,2742.177442,2,0.4281013607978821,0.3413665294647217,0.6758063435554504,0
1774627494.778766,2742.217495,2,0.37136104702949524,0.3240398168563843,0.6516342759132385,0
1774627494.818703,2742.257432,2,0.3494371175765991,0.3263082504272461,0.5792628526687622,0
1774627494.8587399,2742.297469,2,0.4086536169052124,0.298774391412735,0.5061655640602112,0
1774627494.898506,2742.337235,2,0.392713338136673,0.27628663182258606,0.6415707468986511,0
1774627494.9383008,2742.37703,2,0.3746286928653717,0.25941309332847595,0.5619866251945496,0
1774627494.978287,2742.417016,2,0.37881460785865784,0.30263322591781616,0.6322221755981445,0
1774627495.018216,2742.456945,2,0.4345783293247223,0.3029281198978424,0.5700504779815674,0
1774627495.058425,2742.497154,2,0.4218927323818207,0.26683157682418823,0.7234086394309998,0
1774627495.098305,2742.537034,2,0.41466328501701355,0.2821798324584961,0.637028157711029,0
1774627495.1382139,2742.576943,2,0.3731958270072937,0.30646848678588867,0.614471435546875,0
1774627495.1784348,2742.617164,2,0.4228382706642151,0.2986210882663727,0.5786772966384888,0
1774627495.219708,2742.658437,2,0.4261811673641205,0.2781654894351959,0.5038235783576965,0
1774627495.258658,2742.697387,2,0.459131121635437,0.25344139337539673,0.4814647436141968,0
1774627495.298534,2742.737263,2,0.4589869976043701,0.3471156060695648,0.640704870223999,0
1774627495.338563,2742.777292,2,0.44775012135505676,0.29517826437950134,0.5644469857215881,0
1774627495.378478,2742.817207,2,0.44080275297164917,0.2877761125564575,0.725356936454773,0
1774627495.418505,2742.857234,2,0.4489494562149048,0.34805285930633545,0.8211494088172913,0
1774627495.458682,2742.897411,2,0.47685348987579346,0.41072747111320496,0.7885411977767944,0
1774627495.498453,2742.937182,2,0.493746817111969,0.4945363402366638,0.6725389957427979,0
1774627495.538506,2742.977235,2,0.50497967004776,0.5217553377151489,0.8558547496795654,0
1774627495.578439,2743.017168,2,0.4764334261417389,0.4934210777282715,0.7041205763816833,0
1774627495.619653,2743.058382,2,0.44318315386772156,0.5356995463371277,0.9425880908966064,0
1774627495.6583009,2743.09703,2,0.40711814165115356,0.5216241478919983,0.8042101263999939,0
1774627495.6983159,2743.137045,2,0.39107459783554077,0.48536303639411926,0.8483533263206482,0
1774627495.73844,2743.177169,2,0.41641104221343994,0.5225977897644043,0.9201993942260742,0
1774627495.77857,2743.217299,2,0.4880583882331848,0.4932604432106018,0.7969216108322144,0
1774627495.819705,2743.258434,2,0.4632110893726349,0.5040342807769775,0.7948615550994873,0
1774627495.858557,2743.297286,2,0.47710469365119934,0.4405297636985779,0.7245286703109741,0
1774627495.898391,2743.33712,2,0.43674716353416443,0.5050275921821594,0.8769032955169678,0
1774627495.9383678,2743.377097,2,0.4373641610145569,0.5709760785102844,0.7558010816574097,0
1774627495.9784229,2743.417152,2,0.4261006712913513,0.5069762468338013,0.7365718483924866,0
1774627496.0184739,2743.457203,2,0.4084778428077698,0.48504015803337097,0.667767345905304,0
1774627496.058564,2743.497293,2,0.4347153902053833,0.4717893898487091,0.5841006636619568,0
1774627496.098384,2743.537113,2,0.4699978232383728,0.4312179386615753,0.588087797164917,0
1774627496.138382,2743.577111,2,0.4684591293334961,0.3943827748298645,0.5418004989624023,0
1774627496.178623,2743.617352,2,0.4433407783508301,0.4894631803035736,0.6303824782371521,0
1774627496.2184958,2743.657225,2,0.43925467133522034,0.4913114011287689,0.5575193762779236,0
1774627496.258558,2743.697287,2,0.4180643558502197,0.44749489426612854,0.7660658359527588,0
1774627496.298415,2743.737144,2,0.4261792302131653,0.4316529631614685,0.6495230197906494,0
1774627496.338403,2743.777132,2,0.48685336112976074,0.3883252739906311,0.7099608778953552,0
1774627496.378365,2743.817094,2,0.45576560497283936,0.3577595055103302,0.7638922929763794,0
1774627496.4184449,2743.857174,2,0.47826820611953735,0.41182249784469604,0.7870736122131348,0
1774627496.4585528,2743.897282,2,0.4652421474456787,0.45768943428993225,0.7483952045440674,0
1774627496.498383,2743.937112,2,0.44410941004753113,0.48540374636650085,0.7614758610725403,0
1774627496.5394619,2743.978191,2,0.4521927535533905,0.4749261438846588,0.715718150138855,0
1774627496.5782208,2744.01695,2,0.41824543476104736,0.42684561014175415,0.610206663608551,0
1774627496.61836,2744.057089,2,0.4654020667076111,0.3863891065120697,0.5677211284637451,0
1774627496.658433,2744.097162,2,0.48354169726371765,0.39007484912872314,0.7241435050964355,0
1774627496.69843,2744.137159,2,0.4580845534801483,0.42461007833480835,1.0049216747283936,0
1774627496.7384079,2744.177137,2,0.4477402865886688,0.38813748955726624,0.8932494521141052,0
1774627496.778287,2744.217016,2,0.47670549154281616,0.37728431820869446,0.8130605816841125,0
1774627496.818374,2744.257103,2,0.48455384373664856,0.37039607763290405,0.8575665950775146,0
1774627496.85846,2744.297189,2,0.4739916920661926,0.3677772879600525,0.8984056711196899,0
1774627496.89849,2744.337219,2,0.45631855726242065,0.39469364285469055,0.8255741596221924,0
1774627496.93831,2744.377039,2,0.43035823106765747,0.3878740966320038,0.7976192235946655,0
1774627496.9783719,2744.417101,2,0.42487576603889465,0.40752094984054565,0.731558084487915,0
1774627497.018388,2744.457117,2,0.43145689368247986,0.3925834894180298,0.6862858533859253,0
1774627497.058403,2744.497132,2,0.4240330457687378,0.39519572257995605,0.7636252045631409,0
1774627497.098263,2744.536992,2,0.42555463314056396,0.3534068167209625,0.6393198370933533,0
1774627497.138357,2744.577086,2,0.3985728323459625,0.32718056440353394,0.5872254967689514,0
1774627497.178089,2744.616818,2,0.42701637744903564,0.3100563585758209,0.5804665088653564,0
1774627497.218024,2744.656753,2,0.43703049421310425,0.42232370376586914,0.66864013671875,0
1774627497.25825,2744.696979,2,0.4632819592952728,0.4765489101409912,0.699195921421051,0
1774627497.298024,2744.736753,2,0.5060790777206421,0.47820478677749634,0.6497357487678528,0
1774627497.338053,2744.776782,2,0.47479161620140076,0.4540928900241852,0.6674162745475769,0
1774627497.3780289,2744.816758,2,0.4635700285434723,0.518145740032196,0.6123958826065063,0
1774627497.4194388,2744.858168,2,0.48384860157966614,0.5408899784088135,0.6390627026557922,0
1774627497.4584448,2744.897174,2,0.46556326746940613,0.49913203716278076,0.573218047618866,0
1774627497.4982998,2744.937029,2,0.44567179679870605,0.4459407329559326,0.5584179759025574,0
1774627497.538208,2744.976937,2,0.4441872835159302,0.4216511845588684,0.5719354748725891,0
1774627497.578237,2745.016966,2,0.4359987676143646,0.41818666458129883,0.5620551705360413,0
1774627497.619477,2745.058206,2,0.4467099606990814,0.4085347354412079,0.6021384596824646,0
1774627497.658414,2745.097143,2,0.45333895087242126,0.4058791697025299,0.6337372064590454,0
1774627497.698426,2745.137155,2,0.4211728870868683,0.3863605260848999,0.6564269065856934,0
1774627497.738204,2745.176933,2,0.45010796189308167,0.4482682943344116,0.6987461447715759,0
1774627497.778164,2745.216893,2,0.4592025578022003,0.4313342273235321,0.6289026141166687,0
1774627497.819355,2745.258084,2,0.4366251826286316,0.43133214116096497,0.680738091468811,0
1774627497.858389,2745.297118,2,0.44343113899230957,0.418121337890625,0.612947404384613,0
1774627497.8981729,2745.336902,2,0.4407234787940979,0.42088401317596436,0.5566287040710449,0
1774627497.938138,2745.376867,2,0.4380531311035156,0.4234740734100342,0.8363596796989441,0
1774627497.97818,2745.416909,2,0.46186500787734985,0.4272612929344177,0.9826530814170837,0
1774627498.019271,2745.458,2,0.43392646312713623,0.4593072831630707,0.8926506042480469,0
1774627498.058321,2745.49705,2,0.43156516551971436,0.6221593022346497,0.9122164249420166,0
1774627498.098096,2745.536825,2,0.4703022241592407,0.5900081396102905,0.8508423566818237,0
1774627498.138177,2745.576906,2,0.4458025395870209,0.5217214226722717,0.9242216944694519,0
1774627498.178168,2745.616897,2,0.3816104531288147,0.4813597798347473,0.8829828500747681,0
1774627498.219349,2745.658078,2,0.37608662247657776,0.4561132490634918,0.8350113034248352,0
1774627498.258272,2745.697001,2,0.4569123089313507,0.40270987153053284,0.9142536520957947,0
1774627498.298146,2745.736875,2,0.5113625526428223,0.37027138471603394,0.7960498332977295,0
1774627498.338188,2745.776917,2,0.5210604071617126,0.41453784704208374,0.9634849429130554,0
1774627498.378175,2745.816904,2,0.5306052565574646,0.476040780544281,1.109851598739624,0
1774627498.418331,2745.85706,2,0.4678344130516052,0.47150903940200806,0.9834352135658264,0
1774627498.458098,2745.896827,2,0.4202011525630951,0.4679809510707855,0.953198254108429,0
1774627498.497897,2745.936626,2,0.4756617844104767,0.5138490796089172,0.8529086709022522,0
1774627498.537916,2745.976645,2,0.4172670543193817,0.49337995052337646,0.8183631300926208,0
1774627498.577898,2746.016627,2,0.47672295570373535,0.46721065044403076,0.7151721119880676,0
1774627498.617919,2746.056648,2,0.44001874327659607,0.4422815442085266,0.7272464632987976,0
1774627498.6580238,2746.096753,2,0.46480146050453186,0.42931491136550903,0.6335029602050781,0
1774627498.698124,2746.136853,2,0.5008834004402161,0.4095216691493988,0.5709779858589172,0
1774627498.7379339,2746.176663,2,0.4531516134738922,0.4003468453884125,0.9251256585121155,0
1774627498.777969,2746.216698,2,0.44091781973838806,0.41025033593177795,0.8850390911102295,0
1774627498.81791,2746.256639,2,0.49365827441215515,0.4357626438140869,1.1703392267227173,0
1774627498.858114,2746.296843,2,0.5312209129333496,0.4967428743839264,1.1594922542572021,0
1774627498.897956,2746.336685,2,0.5018483996391296,0.5420839786529541,0.969204306602478,0
1774627498.9378738,2746.376603,2,0.4736904501914978,0.681162416934967,1.1051433086395264,0
1774627498.978107,2746.416836,2,0.4850704073905945,0.6837751865386963,1.1349838972091675,0
1774627499.018132,2746.456861,2,0.5192851424217224,0.5966252088546753,1.0431522130966187,0
1774627499.058313,2746.497042,2,0.5379179120063782,0.5552549362182617,0.8632202744483948,0
1774627499.098095,2746.536824,2,0.5623019337654114,0.5342200994491577,0.800193190574646,0
1774627499.13815,2746.576879,2,0.5251464247703552,0.49742233753204346,0.8570203185081482,0
1774627499.178159,2746.616888,2,0.5178025364875793,0.5076688528060913,1.0876340866088867,0
1774627499.219275,2746.658004,2,0.5282384157180786,0.5264703035354614,1.0477784872055054,0
1774627499.2583249,2746.697054,2,0.5273814797401428,0.5485755205154419,0.9861283302307129,0
1774627499.298158,2746.736887,2,0.45902496576309204,0.49599364399909973,0.8990850448608398,0
1774627499.338207,2746.776936,2,0.42372527718544006,0.4661354720592499,0.8322830200195312,0
1774627499.37783,2746.816559,2,0.382426917552948,0.5181903839111328,1.0271508693695068,0
1774627499.417922,2746.856651,2,0.3933851718902588,0.5365393757820129,1.157644510269165,0
1774627499.458124,2746.896853,2,0.3624986708164215,0.4845087230205536,0.9994492530822754,0
1774627499.497823,2746.936552,2,0.35133978724479675,0.4750364422798157,0.8622244596481323,0
1774627499.538065,2746.976794,2,0.3609503209590912,0.43408170342445374,0.7728670239448547,0
1774627499.578008,2747.016737,2,0.3539813458919525,0.3601236641407013,0.8236027359962463,0
1774627499.6180549,2747.056784,2,0.32949069142341614,0.3687966763973236,0.8682688474655151,0
1774627499.658107,2747.096836,2,0.3394729793071747,0.3292560577392578,0.9424892663955688,0
1774627499.698547,2747.137276,2,0.38292020559310913,0.2833431661128998,0.8282206058502197,0
1774627499.738033,2747.176762,2,0.4179432988166809,0.3264869749546051,0.718831479549408,0
1774627499.778117,2747.216846,2,0.43765801191329956,0.33186784386634827,0.6824002861976624,0
1774627499.818156,2747.256885,2,0.45725005865097046,0.3863964378833771,0.574076235294342,0
1774627499.858284,2747.297013,2,0.45770949125289917,0.3444896638393402,0.5998986959457397,0
1774627499.898081,2747.33681,2,0.44764581322669983,0.3343481421470642,0.8101736903190613,0
1774627499.937789,2747.376518,2,0.4045110046863556,0.33501628041267395,0.8127755522727966,0
1774627499.9777849,2747.416514,2,0.46127963066101074,0.3070935010910034,0.6826357841491699,0
1774627500.017777,2747.456506,2,0.49079427123069763,0.3793903589248657,0.5973061919212341,0
1774627500.057951,2747.49668,2,0.5067315101623535,0.4212939739227295,0.5668584108352661,0
1774627500.097744,2747.536473,2,0.5315795540809631,0.4203101396560669,0.47483083605766296,0
1774627500.1377668,2747.576496,2,0.5986385941505432,0.39002367854118347,0.5898566842079163,0
1774627500.177763,2747.616492,2,0.5890666246414185,0.40607020258903503,0.5168035626411438,0
1774627500.219137,2747.657866,2,0.624738872051239,0.40379002690315247,0.5134502649307251,0
1774627500.258297,2747.697026,2,0.5943806767463684,0.39687350392341614,0.51524418592453,0
1774627500.2980518,2747.736781,2,0.5632503628730774,0.39170530438423157,0.4856601059436798,0
1774627500.338104,2747.776833,2,0.511387825012207,0.35212990641593933,0.468947172164917,0
1774627500.378017,2747.816746,2,0.4643384516239166,0.3978586196899414,0.47556352615356445,0
1774627500.419153,2747.857882,2,0.4829198122024536,0.44774729013442993,0.6137171387672424,0
1774627500.457851,2747.89658,2,0.4844196140766144,0.4560651481151581,0.7427998185157776,0
1774627500.49772,2747.936449,2,0.49324432015419006,0.4478877782821655,0.9039244651794434,0
1774627500.537787,2747.976516,2,0.460404634475708,0.44515711069107056,0.894538402557373,0
1774627500.57769,2748.016419,2,0.464315265417099,0.4693571925163269,1.0213990211486816,0
1774627500.6178238,2748.056553,2,0.4397977590560913,0.4029262065887451,1.0094783306121826,0
1774627500.657839,2748.096568,2,0.4422943890094757,0.3489187955856323,0.9212251305580139,0
1774627500.697805,2748.136534,2,0.43212684988975525,0.3187905550003052,0.7329133152961731,0
1774627500.737779,2748.176508,2,0.4471350312232971,0.3055475652217865,0.6999683976173401,0
1774627500.777996,2748.216725,2,0.5069246888160706,0.3073214888572693,0.6503768563270569,0
1774627500.8191938,2748.257923,2,0.5399297475814819,0.30816900730133057,0.6050404906272888,0
1774627500.858192,2748.296921,2,0.540688693523407,0.3075217306613922,0.5530884861946106,0
1774627500.897939,2748.336668,2,0.5571766495704651,0.3182104527950287,0.5145286321640015,0
1774627500.937983,2748.376712,2,0.5592752695083618,0.2958005368709564,0.6462956070899963,0
1774627500.977985,2748.416714,2,0.5571609735488892,0.3133948743343353,0.7170614004135132,0
1774627501.0190809,2748.45781,2,0.5092524290084839,0.3226771354675293,0.7994657754898071,0
1774627501.057875,2748.496604,2,0.5240744352340698,0.38983631134033203,0.8607164025306702,0
1774627501.097661,2748.53639,2,0.5026991963386536,0.46594876050949097,0.782192587852478,0
1774627501.1378179,2748.576547,2,0.49192506074905396,0.4872528910636902,0.851563036441803,0
1774627501.177652,2748.616381,2,0.46696171164512634,0.4698868691921234,0.9239329099655151,0
1774627501.217721,2748.65645,2,0.44422632455825806,0.4517956078052521,0.7943559885025024,0
1774627501.257936,2748.696665,2,0.42585891485214233,0.41005346179008484,0.7992113828659058,0
1774627501.2977118,2748.736441,2,0.42320170998573303,0.38973912596702576,0.7654551267623901,0
1774627501.337821,2748.77655,2,0.41743820905685425,0.3810076117515564,0.694962739944458,0
1774627501.377632,2748.816361,2,0.4063062369823456,0.34842878580093384,0.6983471512794495,0
1774627501.417592,2748.856321,2,0.4534706473350525,0.345014750957489,0.6297524571418762,0
1774627501.4579298,2748.896659,2,0.435481995344162,0.330545037984848,0.6628081202507019,0
1774627501.497665,2748.936394,2,0.42881518602371216,0.35882118344306946,0.7166221141815186,0
1774627501.537803,2748.976532,2,0.4359964430332184,0.453928679227829,0.6326183676719666,0
1774627501.577563,2749.016292,2,0.40528813004493713,0.42585575580596924,1.0217565298080444,0
1774627501.617642,2749.056371,2,0.42364031076431274,0.3751465380191803,0.8806978464126587,0
1774627501.657723,2749.096452,2,0.40483883023262024,0.5270172953605652,0.8128665685653687,0
1774627501.6977088,2749.136438,2,0.3948735296726227,0.5680781006813049,0.7443323731422424,0
1774627501.7377439,2749.176473,2,0.3712007999420166,0.5935581922531128,0.7072433233261108,0
1774627501.777634,2749.216363,2,0.3338868021965027,0.5392493605613708,0.5743152499198914,0
1774627501.817887,2749.256616,2,0.3106699585914612,0.4849011301994324,0.8296548128128052,0
1774627501.85784,2749.296569,2,0.3701666593551636,0.4146728217601776,0.7247498631477356,0
1774627501.897553,2749.336282,2,0.4377788007259369,0.45260557532310486,0.7053148150444031,0
1774627501.937896,2749.376625,2,0.46451207995414734,0.4772011339664459,0.794914960861206,0
1774627501.9776049,2749.416334,2,0.46994712948799133,0.48428964614868164,0.9240515828132629,0
1774627502.017596,2749.456325,2,0.44379985332489014,0.4245153069496155,0.9154675602912903,0
1774627502.05774,2749.496469,2,0.46005693078041077,0.43759170174598694,0.8234521150588989,0
1774627502.097552,2749.536281,2,0.42456531524658203,0.5143219828605652,0.9993646740913391,0
1774627502.13773,2749.576459,2,0.42738816142082214,0.5031548142433167,0.954616129398346,0
1774627502.177549,2749.616278,2,0.47270387411117554,0.4491909444332123,0.7896514534950256,0
1774627502.2176669,2749.656396,2,0.4430258274078369,0.4122844934463501,0.8501359820365906,0
1774627502.257799,2749.696528,2,0.4624045193195343,0.42379996180534363,0.7189055681228638,0
1774627502.297579,2749.736308,2,0.48830369114875793,0.4138090908527374,0.7789760231971741,0
1774627502.337971,2749.7767,2,0.48409274220466614,0.38046538829803467,0.6423632502555847,0
1774627502.377581,2749.81631,2,0.46683672070503235,0.3739973306655884,0.8529968857765198,0
1774627502.417893,2749.856622,2,0.46116650104522705,0.37811148166656494,0.8847312927246094,0
1774627502.458068,2749.896797,2,0.46537870168685913,0.38707035779953003,0.7525196075439453,0
1774627502.4977849,2749.936514,2,0.4736446738243103,0.4643893241882324,1.0351650714874268,0
1774627502.537853,2749.976582,2,0.4349360466003418,0.47180119156837463,0.981927752494812,0
1774627502.57771,2750.016439,2,0.44507086277008057,0.449131578207016,0.9949526786804199,0
1774627502.617972,2750.056701,2,0.447753369808197,0.4305327832698822,1.0497857332229614,0
1774627502.657928,2750.096657,2,0.43230491876602173,0.45422402024269104,0.9160325527191162,0
1774627502.6979039,2750.136633,2,0.46881723403930664,0.5197292566299438,0.943373441696167,0
1774627502.737869,2750.176598,2,0.4631013870239258,0.5519618391990662,1.114044189453125,0
1774627502.77778,2750.216509,2,0.4434450566768646,0.5770748257637024,0.983240008354187,0
1774627502.817816,2750.256545,2,0.45853158831596375,0.6384426355361938,0.984050989151001,0
1774627502.857969,2750.296698,2,0.44650328159332275,0.6550299525260925,0.8296545743942261,0
1774627502.8977458,2750.336475,2,0.4779452383518219,0.6026114225387573,0.888893723487854,0
1774627502.937866,2750.376595,2,0.4676176905632019,0.5841678380966187,1.09709632396698,0
1774627502.97809,2750.416819,2,0.509423553943634,0.5116249918937683,1.2537075281143188,0
1774627503.017763,2750.456492,2,0.4887506067752838,0.48334193229675293,1.240004062652588,0
1774627503.0578809,2750.49661,2,0.4783852696418762,0.49634042382240295,1.179154872894287,0
1774627503.097938,2750.536667,2,0.4495576024055481,0.5493927597999573,1.0192261934280396,0
1774627503.137837,2750.576566,2,0.4469330608844757,0.5422348976135254,0.9333354830741882,0
1774627503.177989,2750.616718,2,0.4038670063018799,0.49393153190612793,0.9361252784729004,0
1774627503.219332,2750.658061,2,0.4169084131717682,0.47697213292121887,0.760029673576355,0
1774627503.257858,2750.696587,2,0.4583404064178467,0.4401435852050781,0.9348934888839722,0
1774627503.297476,2750.736205,2,0.4535735249519348,0.5094555616378784,0.7759000658988953,0
1774627503.337807,2750.776536,2,0.4613935053348541,0.4590213894844055,0.75667405128479,0
1774627503.377713,2750.816442,2,0.4791017472743988,0.4506412148475647,0.7549082040786743,0
1774627503.418851,2750.85758,2,0.4838877022266388,0.47086822986602783,0.6939412951469421,0
1774627503.457924,2750.896653,2,0.49506330490112305,0.5237579345703125,0.7680976986885071,0
1774627503.4976718,2750.936401,2,0.5079823732376099,0.5253089070320129,0.8609609007835388,0
1774627503.537689,2750.976418,2,0.5065417289733887,0.46570777893066406,0.8249530792236328,0
1774627503.577909,2751.016638,2,0.519374668598175,0.41796472668647766,0.7965762615203857,0
1774627503.617784,2751.056513,2,0.5665285587310791,0.5509918928146362,0.9302836060523987,0
1774627503.657809,2751.096538,2,0.5315679907798767,0.5135007500648499,0.8509565591812134,0
1774627503.698123,2751.136852,2,0.5071768760681152,0.4595082402229309,1.135003924369812,0
1774627503.737654,2751.176383,2,0.5417861342430115,0.4534579813480377,1.0812219381332397,0
1774627503.7779279,2751.216657,2,0.5613207221031189,0.46046140789985657,1.0124452114105225,0
1774627503.819114,2751.257843,2,0.5745254755020142,0.5499278903007507,0.9494132995605469,0
1774627503.857928,2751.296657,2,0.5604521632194519,0.5258782505989075,0.825042724609375,0
1774627503.897635,2751.336364,2,0.5295758843421936,0.49289512634277344,0.8490558862686157,0
1774627503.937726,2751.376455,2,0.503877580165863,0.48565542697906494,0.84951251745224,0
1774627503.9776618,2751.416391,2,0.45431914925575256,0.5390245914459229,0.8839502930641174,0
1774627504.017685,2751.456414,2,0.4302145838737488,0.530140221118927,1.134827971458435,0
1774627504.057801,2751.49653,2,0.45237791538238525,0.4726136028766632,1.264631986618042,0
1774627504.097571,2751.5363,2,0.4648728668689728,0.5842682719230652,1.17069673538208,0
1774627504.137889,2751.576618,2,0.46589359641075134,0.6507357954978943,1.2688263654708862,0
1774627504.177835,2751.616564,2,0.4452916085720062,0.5468137860298157,1.1499534845352173,0
1774627504.2177029,2751.656432,2,0.4578809440135956,0.497872531414032,1.1768279075622559,0
1774627504.258056,2751.696785,2,0.4131254255771637,0.4437600076198578,1.0593143701553345,0
1774627504.297874,2751.736603,2,0.45129793882369995,0.49158042669296265,0.9797298312187195,0
1774627504.337705,2751.776434,2,0.43500903248786926,0.610471248626709,1.240091323852539,0
1774627504.377864,2751.816593,2,0.4620310664176941,0.5545676350593567,1.08403742313385,0
1774627504.418803,2751.857532,2,0.4720672070980072,0.5255107879638672,1.0198510885238647,0
1774627504.458019,2751.896748,2,0.4309062957763672,0.5029975771903992,1.4916962385177612,0
1774627504.497748,2751.936477,2,0.480012983083725,0.552608847618103,1.3814078569412231,0
1774627504.537588,2751.976317,2,0.519629716873169,0.5430065393447876,1.2057498693466187,0
1774627504.5775928,2752.016322,2,0.5073491334915161,0.6200640797615051,1.2566754817962646,0
1774627504.617657,2752.056386,2,0.5110264420509338,0.7320660948753357,1.5343912839889526,0
1774627504.6577299,2752.096459,2,0.5284600853919983,0.7792142033576965,1.5652951002120972,0
1774627504.69767,2752.136399,2,0.5310893058776855,0.8230680823326111,1.4675657749176025,0
1774627504.737558,2752.176287,2,0.5351477265357971,0.6871188282966614,1.6809526681900024,0
1774627504.777525,2752.216254,2,0.5172557234764099,0.6068915128707886,1.4077879190444946,0
1774627504.817652,2752.256381,2,0.4812051057815552,0.5715392231941223,1.1227854490280151,0
1774627504.857813,2752.296542,2,0.4815899729728699,0.606841504573822,1.029990553855896,0
1774627504.897579,2752.336308,2,0.4860592782497406,0.5604538321495056,0.9850913286209106,0
1774627504.937604,2752.376333,2,0.5029723644256592,0.48620399832725525,0.9249627590179443,0
1774627504.977561,2752.41629,2,0.5148890614509583,0.47136473655700684,0.8014719486236572,0
1774627505.017621,2752.45635,2,0.5197566151618958,0.5345342755317688,0.8022335171699524,0
1774627505.0576758,2752.496405,2,0.5038370490074158,0.5059756636619568,0.8667680621147156,0
1774627505.097533,2752.536262,2,0.4743441343307495,0.4680861234664917,0.8581042289733887,0
1774627505.137521,2752.57625,2,0.5070722103118896,0.46139588952064514,1.0447077751159668,0
1774627505.177461,2752.61619,2,0.48416969180107117,0.4089405834674835,0.9003252983093262,0
1774627505.217642,2752.656371,2,0.4872868061065674,0.46057409048080444,0.899284303188324,0
