timestamp,TimeS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,Health
1774627466.661278,2714.100007,0,0.887542724609375,163.73753356933594,99975.171875,48.45,0.7240962982177734,2714099,0.0,18.025039672851562,1
1774627466.760768,2714.199497,0,0.4846954345703125,163.33468627929688,99979.9765625,48.46,0.1938915252685547,2714199,0.0,18.025039672851562,1
1774627466.8610148,2714.299744,0,0.5435028076171875,163.39349365234375,99979.28125,48.45,0.023899061605334282,2714299,0.0,18.025039672851562,1
1774627466.960763,2714.399492,0,0.5170440673828125,163.36703491210938,99979.5625,48.46,-0.3693962097167969,2714399,0.0,18.025039672851562,1
1774627467.060983,2714.499712,0,0.355316162109375,163.20530700683594,99981.4921875,48.46,-0.7231760025024414,2714499,0.0,18.025039672851562,1
1774627467.160868,2714.599597,0,0.5435028076171875,163.39349365234375,99979.28125,48.46,-0.6312798857688904,2714599,0.0,18.025039672851562,1
1774627467.260944,2714.699673,0,0.461181640625,163.31117248535156,99980.25,48.47,-0.35377028584480286,2714699,0.0,18.025039672851562,1
1774627467.3609428,2714.799672,0,0.575836181640625,163.4258270263672,99978.8671875,48.47,-0.03307819738984108,2714799,0.0,18.025039672851562,1
1774627467.460936,2714.899665,0,0.2671051025390625,163.11709594726562,99982.53125,48.47,0.15253067016601562,2714899,0.0,18.025039672851562,1
1774627467.5607638,2714.999493,0,0.2729949951171875,163.12298583984375,99982.46875,48.46,-0.13600826263427734,2714999,0.0,18.025039672851562,1
1774627467.660881,2715.09961,0,0.1612396240234375,163.01123046875,99983.796875,48.47,-0.7020282745361328,2715099,0.0,18.025039672851562,1
1774627467.760766,2715.199495,0,0.4846954345703125,163.33468627929688,99979.96875,48.47,-0.8664941787719727,2715199,0.0,18.025039672851562,1
1774627467.860834,2715.299563,0,0.2053680419921875,163.05535888671875,99983.296875,48.47,-0.3592824935913086,2715299,0.0,18.025039672851562,1
1774627467.960816,2715.399545,0,0.2612152099609375,163.1112060546875,99982.625,48.47,0.15529154241085052,2715399,0.0,18.025039672851562,1
1774627468.060801,2715.49953,0,0.68170166015625,163.5316925048828,99977.609375,48.47,0.18378734588623047,2715499,0.0,18.025039672851562,1
1774627468.160763,2715.599492,0,0.3259124755859375,163.1759033203125,99981.8359375,48.48,0.31792640686035156,2715599,0.0,18.025039672851562,1
1774627468.260943,2715.699672,0,0.5640869140625,163.41407775878906,99979.0390625,48.48,0.6716823577880859,2715699,0.0,18.025039672851562,1
1774627468.360756,2715.799485,0,0.4082489013671875,163.25823974609375,99980.875,48.47,0.5255985260009766,2715799,0.0,18.025039672851562,1
1774627468.46078,2715.899509,0,0.505279541015625,163.3552703857422,99979.7109375,48.47,0.09374142438173294,2715899,0.0,18.025039672851562,1
1774627468.560813,2715.999542,0,0.540557861328125,163.3905487060547,99979.2890625,48.47,-0.004582412540912628,2715999,0.0,18.025039672851562,1
1774627468.660817,2716.099546,0,0.3611907958984375,163.211181640625,99981.4375,48.48,0.07626055926084518,2716099,0.0,18.025039672851562,1
1774627468.760608,2716.199337,0,0.77874755859375,163.6287384033203,99976.484375,48.46,0.09462355077266693,2716199,0.0,18.025039672851562,1
1774627468.860965,2716.299694,0,0.787567138671875,163.63755798339844,99976.3671875,48.47,0.30782222747802734,2716299,0.0,18.025039672851562,1
1774627468.960655,2716.399384,0,0.452362060546875,163.30235290527344,99980.359375,48.48,0.7388162612915039,2716399,0.0,18.025039672851562,1
1774627469.060662,2716.499391,0,0.6758270263671875,163.52581787109375,99977.6796875,48.48,0.6092644333839417,2716499,0.0,18.025039672851562,1
1774627469.1609879,2716.599717,0,0.8669586181640625,163.71694946289062,99975.421875,48.47,-0.014681819826364517,2716599,0.0,18.025039672851562,1
1774627469.260763,2716.699492,0,0.755218505859375,163.60520935058594,99976.75,48.47,0.05880356952548027,2716699,0.0,18.025039672851562,1
1774627469.360652,2716.799381,0,0.9434051513671875,163.79339599609375,99974.5078125,48.46,0.6588268280029297,2716799,0.0,18.025039672851562,1
1774627469.4607298,2716.899459,0,0.740509033203125,163.5904998779297,99976.9296875,48.47,0.7231473922729492,2716899,0.0,18.025039672851562,1
1774627469.5607278,2716.999457,0,1.11688232421875,163.9668731689453,99972.4609375,48.47,0.4079627990722656,2716999,0.0,18.025039672851562,1
1774627469.660639,2717.099368,0,0.7346343994140625,163.58462524414062,99976.984375,48.48,0.3077983558177948,2717099,0.0,18.025039672851562,1
1774627469.760671,2717.1994,0,0.487640380859375,163.33763122558594,99979.9140625,48.49,0.12679100036621094,2717199,0.0,18.025039672851562,1
1774627469.86072,2717.299449,0,0.5435028076171875,163.39349365234375,99979.2734375,48.48,-0.6450462341308594,2717299,0.0,18.025039672851562,1
1774627469.960612,2717.399341,0,0.8022613525390625,163.65225219726562,99976.203125,48.48,-1.2735556364059448,2717399,0.0,18.025039672851562,1
1774627470.060647,2717.499376,0,0.34649658203125,163.1964874267578,99981.625,48.49,-0.8150482177734375,2717499,0.0,18.025039672851562,1
1774627470.160532,2717.599261,0,0.6346435546875,163.48463439941406,99978.1796875,48.48,-0.14427663385868073,2717599,0.0,18.025039672851562,1
1774627470.260324,2717.699053,0,0.58172607421875,163.4317169189453,99978.828125,48.49,-0.17185211181640625,2717699,0.0,18.025039672851562,1
1774627470.360625,2717.799354,0,0.437652587890625,163.2876434326172,99980.5078125,48.48,-0.22974491119384766,2717799,0.0,18.025039672851562,1
1774627470.460388,2717.899117,0,0.78167724609375,163.6316680908203,99976.4453125,48.49,-0.013785364106297493,2717899,0.0,18.025039672851562,1
1774627470.5605779,2717.999307,0,0.8845977783203125,163.73458862304688,99975.2265625,48.48,0.2619076073169708,2717999,0.0,18.025039672851562,1
1774627470.660534,2718.099263,0,0.6346435546875,163.48463439941406,99978.1875,48.49,0.7149123549461365,2718099,0.0,18.025039672851562,1
1774627470.7603629,2718.199092,0,0.2994537353515625,163.14944458007812,99982.1640625,48.49,0.6597518920898438,2718199,0.0,18.025039672851562,1
1774627470.860509,2718.299238,0,0.3876495361328125,163.23764038085938,99981.125,48.49,-0.46313759684562683,2718299,0.0,18.025039672851562,1
1774627470.9605649,2718.399294,0,0.8669586181640625,163.71694946289062,99975.421875,48.48,-1.2726640701293945,2718399,0.0,18.025039672851562,1
1774627471.06049,2718.499219,0,0.5846710205078125,163.43466186523438,99978.7578125,48.5,-0.4695415198802948,2718499,0.0,18.025039672851562,1
1774627471.160519,2718.599248,0,0.705230712890625,163.5552215576172,99977.3359375,48.48,0.7682084441184998,2718599,0.0,18.025039672851562,1
1774627471.260248,2718.698977,0,0.4670562744140625,163.31704711914062,99980.171875,48.49,0.7626088261604309,2718698,0.0,18.025039672851562,1
1774627471.360741,2718.79947,0,0.6993408203125,163.54933166503906,99977.4296875,48.49,-0.028227951377630234,2718799,0.0,18.025039672851562,1
1774627471.460274,2718.899003,0,0.6993408203125,163.54933166503906,99977.40625,48.5,-0.2966526448726654,2718898,0.0,18.025039672851562,1
1774627471.5604808,2718.99921,0,0.9257659912109375,163.7757568359375,99974.703125,48.49,0.15287084877490997,2718999,0.0,18.025039672851562,1
1774627471.660492,2719.099221,0,1.0433807373046875,163.89337158203125,99973.3125,48.49,0.7819604873657227,2719099,0.0,18.025039672851562,1
1774627471.760455,2719.199184,0,0.8022613525390625,163.65225219726562,99976.1875,48.49,1.1027204990386963,2719199,0.0,18.025039672851562,1
1774627471.86036,2719.299089,0,0.3788299560546875,163.22882080078125,99981.2109375,48.5,0.6360137462615967,2719299,0.0,18.025039672851562,1
1774627471.96048,2719.399209,0,0.68170166015625,163.5316925048828,99977.6171875,48.5,-0.5981277227401733,2719399,0.0,18.025039672851562,1
1774627472.060375,2719.499104,0,0.64642333984375,163.4964141845703,99978.03125,48.49,-1.359950304031372,2719499,0.0,18.025039672851562,1
1774627472.1604478,2719.599177,0,0.44940185546875,163.2993927001953,99980.3671875,48.5,-0.8334349989891052,2719599,0.0,18.025039672851562,1
1774627472.2604558,2719.699185,0,0.4935150146484375,163.343505859375,99979.84375,48.5,-0.1947927474975586,2719699,0.0,18.025039672851562,1
1774627472.3604898,2719.799219,0,0.4582366943359375,163.3082275390625,99980.265625,48.49,-0.3271198272705078,2719799,0.0,18.025039672851562,1
1774627472.460424,2719.899153,0,0.825775146484375,163.67576599121094,99975.90625,48.49,-0.3785800635814667,2719899,0.0,18.025039672851562,1
1774627472.560363,2719.999092,0,0.3376617431640625,163.18765258789062,99981.703125,48.49,0.13048171997070312,2719999,0.0,18.025039672851562,1
1774627472.660282,2720.099011,0,0.4199981689453125,163.26998901367188,99980.734375,48.49,0.3086053133010864,2720098,0.0,18.025039672851562,1
1774627472.7603319,2720.199061,0,0.4935150146484375,163.343505859375,99979.859375,48.5,-0.2667393684387207,2720199,0.0,18.025039672851562,1
1774627472.8602939,2720.299023,0,0.3935394287109375,163.2435302734375,99981.0546875,48.5,-0.6243571043014526,2720299,0.0,18.025039672851562,1
1774627472.960376,2720.399105,0,0.7169952392578125,163.56698608398438,99977.203125,48.5,-0.2159118354320526,2720399,0.0,18.025039672851562,1
1774627473.060281,2720.49901,0,0.2729949951171875,163.12298583984375,99982.46875,48.49,0.2599985897541046,2720498,0.0,18.025039672851562,1
1774627473.1601,2720.598829,0,0.5258636474609375,163.3758544921875,99979.46875,48.5,0.2243451625108719,2720598,0.0,18.025039672851562,1
1774627473.260293,2720.699022,0,0.2759246826171875,163.12591552734375,99982.4609375,48.5,-0.19370807707309723,2720699,0.0,18.025039672851562,1
1774627473.360043,2720.798772,0,0.502349853515625,163.3523406982422,99979.7421875,48.5,-0.4443967640399933,2720798,0.0,18.025039672851562,1
1774627473.460339,2720.899068,0,0.6522979736328125,163.50228881835938,99977.9609375,48.5,-0.1835622489452362,2720899,0.0,18.025039672851562,1
1774627473.560023,2720.998752,0,0.77874755859375,163.6287384033203,99976.453125,48.5,0.4555358588695526,2720998,0.0,18.025039672851562,1
1774627473.660011,2721.09874,0,0.7610931396484375,163.611083984375,99976.671875,48.5,1.0567188262939453,2721098,0.0,18.025039672851562,1
1774627473.7602599,2721.198989,0,0.2965087890625,163.14649963378906,99982.1796875,48.5,0.9681785106658936,2721198,0.0,18.025039672851562,1
1774627473.859962,2721.298691,0,0.5346832275390625,163.38467407226562,99979.375,48.5,-0.005457608494907618,2721298,0.0,18.025039672851562,1
1774627473.960234,2721.398963,0,0.8669586181640625,163.71694946289062,99975.40625,48.5,-0.7869447469711304,2721398,0.0,18.025039672851562,1
1774627474.060266,2721.498995,0,0.6317138671875,163.48170471191406,99978.1953125,48.5,-0.24994494020938873,2721498,0.0,18.025039672851562,1
1774627474.160023,2721.598752,0,0.6023101806640625,163.45230102539062,99978.5703125,48.49,0.6744670867919922,2721598,0.0,18.025039672851562,1
1774627474.260315,2721.699044,0,0.608184814453125,163.4581756591797,99978.5,48.5,0.4861578047275543,2721699,0.0,18.025039672851562,1
1774627474.360295,2721.799024,0,0.61700439453125,163.4669952392578,99978.40625,48.5,-0.2218770831823349,2721799,0.0,18.025039672851562,1
1774627474.4599829,2721.898712,0,0.9169464111328125,163.76693725585938,99974.8203125,48.5,-0.2287876009941101,2721898,0.0,18.025039672851562,1
1774627474.5601668,2721.998896,0,0.7434539794921875,163.59344482421875,99976.8984375,48.5,0.3407909572124481,2721998,0.0,18.025039672851562,1
1774627474.659889,2722.098618,0,0.4846954345703125,163.33468627929688,99979.953125,48.5,0.6153508424758911,2722098,0.0,18.025039672851562,1
1774627474.760145,2722.198874,0,0.555267333984375,163.40525817871094,99979.125,48.5,0.029120834544301033,2722198,0.0,18.025039672851562,1
1774627474.859858,2722.298587,0,0.78167724609375,163.6316680908203,99976.421875,48.5,-0.6984500288963318,2722298,0.0,18.025039672851562,1
1774627474.960126,2722.398855,0,0.690521240234375,163.54051208496094,99977.53125,48.5,-0.44011572003364563,2722398,0.0,18.025039672851562,1
1774627475.060072,2722.498801,0,0.44647216796875,163.2964630126953,99980.4140625,48.5,0.2508449852466583,2722498,0.0,18.025039672851562,1
1774627475.159991,2722.59872,0,0.590545654296875,163.44053649902344,99978.6953125,48.5,0.11577130109071732,2722598,0.0,18.025039672851562,1
1774627475.260221,2722.69895,0,0.464111328125,163.31410217285156,99980.2109375,48.5,-0.48609259724617004,2722698,0.0,18.025039672851562,1
1774627475.360071,2722.7988,0,0.455291748046875,163.30528259277344,99980.3046875,48.5,-0.58441162109375,2722798,0.0,18.025039672851562,1
1774627475.460144,2722.898873,0,0.705230712890625,163.5552215576172,99977.3515625,48.49,-0.29036521911621094,2722898,0.0,18.025039672851562,1
1774627475.5600019,2722.998731,0,0.77874755859375,163.6287384033203,99976.484375,48.5,0.13968467712402344,2722998,0.0,18.025039672851562,1
1774627475.660115,2723.098844,0,0.7522735595703125,163.60226440429688,99976.7734375,48.49,0.7075643539428711,2723098,0.0,18.025039672851562,1
1774627475.760035,2723.198764,0,0.787567138671875,163.63755798339844,99976.375,48.49,0.9271717071533203,2723198,0.0,18.025039672851562,1
1774627475.860075,2723.298804,0,0.54644775390625,163.3964385986328,99979.2421875,48.5,0.5145787596702576,2723298,0.0,18.025039672851562,1
1774627475.960033,2723.398762,0,0.622894287109375,163.47288513183594,99978.3125,48.5,-0.1323223114013672,2723398,0.0,18.025039672851562,1
1774627476.06003,2723.498759,0,0.6317138671875,163.48170471191406,99978.1953125,48.5,-0.5393934845924377,2723498,0.0,18.025039672851562,1
1774627476.15997,2723.598699,0,0.26416015625,163.11415100097656,99982.5859375,48.51,-0.5688095092773438,2723598,0.0,18.025039672851562,1
1774627476.260079,2723.698808,0,0.705230712890625,163.5552215576172,99977.34375,48.5,-0.5357312560081482,2723698,0.0,18.025039672851562,1
1774627476.359935,2723.798664,0,0.61700439453125,163.4669952392578,99978.3984375,48.5,-0.4153442680835724,2723798,0.0,18.025039672851562,1
1774627476.459989,2723.898718,0,0.464111328125,163.31410217285156,99980.1875,48.51,0.08177757263183594,2723898,0.0,18.025039672851562,1
1774627476.559985,2723.998714,0,0.605255126953125,163.4552459716797,99978.5390625,48.5,0.3363036811351776,2723998,0.0,18.025039672851562,1
1774627476.660007,2724.098736,0,0.887542724609375,163.73753356933594,99975.171875,48.49,0.12956619262695312,2724098,0.0,18.025039672851562,1
1774627476.7599509,2724.19868,0,0.6670074462890625,163.51699829101562,99977.796875,48.49,0.3354215919971466,2724198,0.0,18.025039672851562,1
1774627476.860242,2724.298971,0,0.5258636474609375,163.3758544921875,99979.46875,48.5,0.6680631041526794,2724298,0.0,18.025039672851562,1
1774627476.9597669,2724.398496,0,0.3376617431640625,163.18765258789062,99981.703125,48.51,0.08638381958007812,2724398,0.0,18.025039672851562,1
1774627477.0601969,2724.498926,0,0.3582611083984375,163.208251953125,99981.453125,48.5,-0.9326934814453125,2724498,0.0,18.025039672851562,1
1774627477.159939,2724.598668,0,0.58172607421875,163.4317169189453,99978.7890625,48.5,-1.183557391166687,2724598,0.0,18.025039672851562,1
1774627477.260006,2724.698735,0,0.8610687255859375,163.7110595703125,99975.484375,48.49,-0.3767538070678711,2724698,0.0,18.025039672851562,1
1774627477.3599548,2724.798684,0,0.3641357421875,163.21412658691406,99981.390625,48.49,0.7057094573974609,2724798,0.0,18.025039672851562,1
1774627477.459923,2724.898652,0,0.1671295166015625,163.01712036132812,99983.75,48.51,0.7066249847412109,2724898,0.0,18.025039672851562,1
1774627477.559567,2724.998296,0,0.1994781494140625,163.04946899414062,99983.359375,48.49,-0.6220818161964417,2724998,0.0,18.025039672851562,1
1774627477.659842,2725.098571,0,0.3582611083984375,163.208251953125,99981.46875,48.5,-1.5620899200439453,2725098,0.0,18.025039672851562,1
1774627477.759649,2725.198378,0,0.3435516357421875,163.19354248046875,99981.65625,48.49,-0.9602164626121521,2725198,0.0,18.025039672851562,1
1774627477.859912,2725.298641,0,0.0524444580078125,162.90243530273438,99985.09375,48.51,0.020217878744006157,2725298,0.0,18.025039672851562,1
1774627477.95965,2725.398379,0,0.2847442626953125,163.13473510742188,99982.34375,48.5,0.05694865807890892,2725398,0.0,18.025039672851562,1
1774627478.059851,2725.49858,0,0.2759246826171875,163.12591552734375,99982.4453125,48.5,-0.33725735545158386,2725498,0.0,18.025039672851562,1
1774627478.159895,2725.598624,0,0.7846221923828125,163.63461303710938,99976.3984375,48.5,-0.011949523352086544,2725598,0.0,18.025039672851562,1
1774627478.259899,2725.698628,0,0.640533447265625,163.4905242919922,99978.09375,48.49,0.9887361526489258,2725698,0.0,18.025039672851562,1
1774627478.359808,2725.798537,0,0.17889404296875,163.0288848876953,99983.59375,48.49,1.4647151231765747,2725798,0.0,18.025039672851562,1
1774627478.459534,2725.898263,0,0.6287841796875,163.47877502441406,99978.2421875,48.49,0.6174945831298828,2725898,0.0,18.025039672851562,1
1774627478.559758,2725.998487,0,0.2818145751953125,163.13180541992188,99982.359375,48.49,-0.506291389465332,2725998,0.0,18.025039672851562,1
1774627478.659494,2726.098223,0,0.64642333984375,163.4964141845703,99978.046875,48.49,-0.5310869216918945,2726098,0.0,18.025039672851562,1
1774627478.759963,2726.198692,0,0.572906494140625,163.4228973388672,99978.921875,48.49,0.10201454162597656,2726198,0.0,18.025039672851562,1
1774627478.859487,2726.298216,0,0.4670562744140625,163.31704711914062,99980.171875,48.49,0.4658651649951935,2726298,0.0,18.025039672851562,1
1774627478.959734,2726.398463,0,0.1906585693359375,163.0406494140625,99983.453125,48.49,0.2563476860523224,2726398,0.0,18.025039672851562,1
1774627479.059517,2726.498246,0,-0.1710205078125,162.67897033691406,99987.7578125,48.5,-0.6441450119018555,2726498,0.0,18.025039672851562,1
1774627479.1596959,2726.598425,0,0.1994781494140625,163.04946899414062,99983.34375,48.5,-1.6447973251342773,2726598,0.0,18.025039672851562,1
1774627479.259569,2726.698298,0,0.34649658203125,163.1964874267578,99981.625,48.49,-1.5575075149536133,2726698,0.0,18.025039672851562,1
1774627479.359758,2726.798487,0,0.4258880615234375,163.27587890625,99980.6484375,48.49,-0.1828622967004776,2726798,0.0,18.025039672851562,1
1774627479.459413,2726.898142,0,0.3406219482421875,163.19061279296875,99981.671875,48.49,1.0631464719772339,2726898,0.0,18.025039672851562,1
1774627479.559707,2726.998436,0,0.2935638427734375,163.1435546875,99982.25,48.5,1.0254764556884766,2726998,0.0,18.025039672851562,1
1774627479.659723,2727.098452,0,0.6993408203125,163.54933166503906,99977.421875,48.49,0.3804159462451935,2727098,0.0,18.025039672851562,1
1774627479.759749,2727.198478,0,0.437652587890625,163.2876434326172,99980.515625,48.48,0.3087282180786133,2727198,0.0,18.025039672851562,1
1774627479.859403,2727.298132,0,0.537628173828125,163.3876190185547,99979.328125,48.49,0.6349324584007263,2727298,0.0,18.025039672851562,1
1774627479.959573,2727.398302,0,0.452362060546875,163.30235290527344,99980.3359375,48.49,0.4796695411205292,2727398,0.0,18.025039672851562,1
1774627480.059567,2727.498296,0,0.8698883056640625,163.71987915039062,99975.3828125,48.49,0.11121747642755508,2727498,0.0,18.025039672851562,1
1774627480.159767,2727.598496,0,1.1227569580078125,163.97274780273438,99972.375,48.47,0.49529072642326355,2727598,0.0,18.025039672851562,1
1774627480.2596369,2727.698366,0,0.4258880615234375,163.27587890625,99980.671875,48.48,1.2900829315185547,2727698,0.0,18.025039672851562,1
1774627480.3596048,2727.798334,0,0.67877197265625,163.5287628173828,99977.671875,48.49,0.9831666350364685,2727798,0.0,18.025039672851562,1
1774627480.459612,2727.898341,0,0.640533447265625,163.4905242919922,99978.109375,48.49,-0.37858009338378906,2727898,0.0,18.025039672851562,1
1774627480.559545,2727.998274,0,0.2230072021484375,163.072998046875,99983.078125,48.49,-1.052093505859375,2727998,0.0,18.025039672851562,1
1774627480.659261,2728.09799,0,0.2406463623046875,163.09063720703125,99982.8671875,48.49,-0.9862701296806335,2728097,0.0,18.025039672851562,1
1774627480.75968,2728.198409,0,0.590545654296875,163.44053649902344,99978.7109375,48.48,-1.1105809211730957,2728198,0.0,18.025039672851562,1
1774627480.859294,2728.298023,0,0.0406951904296875,162.89068603515625,99985.2578125,48.49,-0.8588200211524963,2728297,0.0,18.025039672851562,1
1774627480.95954,2728.398269,0,0.2053680419921875,163.05535888671875,99983.28125,48.48,-0.32533693313598633,2728398,0.0,18.025039672851562,1
1774627481.0593739,2728.498103,0,0.2082977294921875,163.05828857421875,99983.25,48.48,-0.46954628825187683,2728498,0.0,18.025039672851562,1
1774627481.159455,2728.598184,0,0.3288421630859375,163.1788330078125,99981.796875,48.48,-0.6091015338897705,2728598,0.0,18.025039672851562,1
1774627481.2594988,2728.698228,0,-0.2357177734375,162.61427307128906,99988.5390625,48.49,-0.21516937017440796,2728698,0.0,18.025039672851562,1
1774627481.3595018,2728.798231,0,-0.3356781005859375,162.51431274414062,99989.71875,48.48,-0.44117116928100586,2728798,0.0,18.025039672851562,1
1774627481.459514,2728.898243,0,-0.0739898681640625,162.7760009765625,99986.609375,48.48,-1.4058613777160645,2728898,0.0,18.025039672851562,1
1774627481.559478,2728.998207,0,0.14654541015625,162.9965362548828,99983.9765625,48.47,-1.4095544815063477,2728998,0.0,18.025039672851562,1
1774627481.659452,2729.098181,0,0.26416015625,163.11415100097656,99982.5703125,48.47,0.04228592291474342,2729098,0.0,18.025039672851562,1
1774627481.759505,2729.198234,0,-0.18865966796875,162.6613311767578,99987.953125,48.47,1.2166024446487427,2729198,0.0,18.025039672851562,1
1774627481.859374,2729.298103,0,0.1024322509765625,162.95242309570312,99984.5,48.47,0.8178043365478516,2729298,0.0,18.025039672851562,1
1774627481.959732,2729.398461,0,-0.18572998046875,162.6642608642578,99987.9453125,48.47,-0.25637149810791016,2729398,0.0,18.025039672851562,1
1774627482.059394,2729.498123,0,-0.0240020751953125,162.82598876953125,99985.9921875,48.47,-0.6524229049682617,2729498,0.0,18.025039672851562,1
1774627482.159407,2729.598136,0,0.14654541015625,162.9965362548828,99983.9921875,48.47,-0.355625182390213,2729598,0.0,18.025039672851562,1
1774627482.259602,2729.698331,0,0.1024322509765625,162.95242309570312,99984.5234375,48.47,0.1709127426147461,2729698,0.0,18.025039672851562,1
1774627482.359333,2729.798062,0,-0.229827880859375,162.6201629638672,99988.4453125,48.49,0.506315290927887,2729798,0.0,18.025039672851562,1
1774627482.459301,2729.89803,0,0.1406707763671875,162.99066162109375,99984.0390625,48.47,0.15438078343868256,2729898,0.0,18.025039672851562,1
1774627482.55937,2729.998099,0,0.04656982421875,162.8965606689453,99985.1796875,48.48,-0.3096485435962677,2729998,0.0,18.025039672851562,1
1774627482.659402,2730.098131,0,0.4111785888671875,163.26116943359375,99980.8359375,48.48,0.070772185921669,2730098,0.0,18.025039672851562,1
1774627482.759166,2730.197895,0,0.3435516357421875,163.19354248046875,99981.6484375,48.47,0.8794716000556946,2730197,0.0,18.025039672851562,1
1774627482.859353,2730.298082,0,0.2818145751953125,163.13180541992188,99982.3828125,48.48,1.1972461938858032,2730298,0.0,18.025039672851562,1
1774627482.959164,2730.397893,0,0.3523712158203125,163.20236206054688,99981.53125,48.47,0.8250366449356079,2730397,0.0,18.025039672851562,1
1774627483.059318,2730.498047,0,0.8493194580078125,163.69931030273438,99975.6328125,48.47,0.4025312066078186,2730498,0.0,18.025039672851562,1
1774627483.1593409,2730.59807,0,0.67877197265625,163.5287628173828,99977.65625,48.48,0.7590198516845703,2730598,0.0,18.025039672851562,1
1774627483.259048,2730.697777,0,0.9786834716796875,163.82867431640625,99974.09375,48.48,1.4823482036590576,2730697,0.0,18.025039672851562,1
1774627483.359362,2730.798091,0,1.0081024169921875,163.85809326171875,99973.7265625,48.47,1.5880597829818726,2730798,0.0,18.025039672851562,1
1774627483.459014,2730.897743,0,0.7434539794921875,163.59344482421875,99976.8828125,48.48,1.165270209312439,2730897,0.0,18.025039672851562,1
1774627483.559002,2730.997731,0,0.464111328125,163.31410217285156,99980.2265625,48.48,0.4168340861797333,2730997,0.0,18.025039672851562,1
1774627483.65935,2731.098079,0,0.9757537841796875,163.82574462890625,99974.1328125,48.48,-0.5969676971435547,2731097,0.0,18.025039672851562,1
1774627483.7590199,2731.197749,0,0.7934417724609375,163.6434326171875,99976.2890625,48.49,-0.8220253586769104,2731197,0.0,18.025039672851562,1
1774627483.85902,2731.297749,0,0.972808837890625,163.8227996826172,99974.171875,48.49,0.09213433414697647,2731297,0.0,18.025039672851562,1
1774627483.959338,2731.398067,0,1.1315765380859375,163.9815673828125,99972.265625,48.48,0.8398580551147461,2731398,0.0,18.025039672851562,1
1774627484.058974,2731.497703,0,0.71112060546875,163.5611114501953,99977.265625,48.48,0.8175452351570129,2731497,0.0,18.025039672851562,1
1774627484.1591759,2731.597905,0,1.0874786376953125,163.93746948242188,99972.8125,48.48,0.38971787691116333,2731597,0.0,18.025039672851562,1
1774627484.2589118,2731.697641,0,0.9639892578125,163.81398010253906,99974.28125,48.48,-0.04501819983124733,2731697,0.0,18.025039672851562,1
1774627484.359187,2731.797916,0,1.0198516845703125,163.86984252929688,99973.59375,48.47,-0.00952059030532837,2731797,0.0,18.025039672851562,1
1774627484.4591959,2731.897925,0,0.9110565185546875,163.76104736328125,99974.8984375,48.48,0.23580358922481537,2731897,0.0,18.025039672851562,1
1774627484.559131,2731.99786,0,0.91400146484375,163.7639923095703,99974.8515625,48.47,0.07614704966545105,2731997,0.0,18.025039672851562,1
1774627484.659168,2732.097897,0,0.537628173828125,163.3876190185547,99979.34375,48.49,-0.35377028584480286,2732097,0.0,18.025039672851562,1
1774627484.759347,2732.198076,0,0.3259124755859375,163.1759033203125,99981.859375,48.49,-0.9359357357025146,2732198,0.0,18.025039672851562,1
1774627484.8590999,2732.297829,0,0.669952392578125,163.5199432373047,99977.7421875,48.48,-1.5406290292739868,2732297,0.0,18.025039672851562,1
1774627484.9590778,2732.397807,0,0.740509033203125,163.5904998779297,99976.90625,48.49,-1.3029922246932983,2732397,0.0,18.025039672851562,1
1774627485.059427,2732.498156,0,0.737579345703125,163.5875701904297,99976.9609375,48.48,-0.06423035264015198,2732498,0.0,18.025039672851562,1
1774627485.159066,2732.597795,0,0.355316162109375,163.20530700683594,99981.4921875,48.48,0.725788950920105,2732597,0.0,18.025039672851562,1
1774627485.25913,2732.697859,0,0.6964111328125,163.54640197753906,99977.4375,48.48,0.19160780310630798,2732697,0.0,18.025039672851562,1
1774627485.359089,2732.797818,0,0.6317138671875,163.48170471191406,99978.2109375,48.49,-0.4730679392814636,2732797,0.0,18.025039672851562,1
1774627485.459321,2732.89805,0,0.8493194580078125,163.69931030273438,99975.6328125,48.48,-0.1446835994720459,2732898,0.0,18.025039672851562,1
1774627485.5590649,2732.997794,0,0.8728485107421875,163.72283935546875,99975.34375,48.49,0.6129026412963867,2732997,0.0,18.025039672851562,1
1774627485.659123,2733.097852,0,0.608184814453125,163.4581756591797,99978.484375,48.49,0.8441427946090698,2733097,0.0,18.025039672851562,1
1774627485.759029,2733.197758,0,0.9375152587890625,163.78750610351562,99974.6015625,48.48,0.4484272003173828,2733197,0.0,18.025039672851562,1
1774627485.859075,2733.297804,0,0.9610443115234375,163.81103515625,99974.3125,48.48,0.08628340065479279,2733297,0.0,18.025039672851562,1
1774627485.958934,2733.397663,0,0.84637451171875,163.6963653564453,99975.6640625,48.47,0.30812931060791016,2733397,0.0,18.025039672851562,1
1774627486.058971,2733.4977,0,0.64642333984375,163.4964141845703,99978.046875,48.49,0.4547395408153534,2733497,0.0,18.025039672851562,1
1774627486.158932,2733.597661,0,0.931640625,163.78163146972656,99974.640625,48.48,-0.07623672485351562,2733597,0.0,18.025039672851562,1
1774627486.2590508,2733.69778,0,1.240386962890625,164.0903778076172,99971.0,48.48,-0.3013753592967987,2733697,0.0,18.025039672851562,1
1774627486.3589609,2733.79769,0,0.722869873046875,163.57286071777344,99977.140625,48.5,0.4153299629688263,2733797,0.0,18.025039672851562,1
